2022-05-30 19:51:33;9.87
2022-05-30 19:51:35;9.87
2022-05-30 19:51:37;9.87
2022-05-30 19:51:40;9.87
2022-05-30 19:51:42;9.87
2022-05-30 19:51:44;9.87
2022-05-30 19:51:46;9.87
2022-05-30 19:51:48;9.87
2022-05-30 19:51:51;10.65
2022-05-30 19:51:53;11.44
2022-05-30 19:51:55;12.22
2022-05-30 19:51:57;13.00
2022-05-30 19:52:00;13.00
2022-05-30 19:52:02;13.00
2022-05-30 19:52:04;12.22
2022-05-30 19:52:06;11.44
2022-05-30 19:52:09;10.65
2022-05-30 19:52:11;9.87
2022-05-30 19:52:13;9.87
2022-05-30 19:52:15;9.87
2022-05-30 19:52:18;9.87
2022-05-30 19:52:20;9.87
2022-05-30 19:52:22;9.87
2022-05-30 19:52:24;9.87
2022-05-30 19:52:26;9.87
2022-05-30 19:52:29;9.87
2022-05-30 19:52:31;9.87
2022-05-30 19:52:33;9.87
2022-05-30 19:52:35;9.87
2022-05-30 19:52:38;10.65
2022-05-30 19:52:40;10.65
2022-05-30 19:52:42;12.22
2022-05-30 19:52:45;12.22
2022-05-30 19:52:47;13.00
2022-05-30 19:52:49;13.00
2022-05-30 19:52:51;13.00
2022-05-30 19:52:54;12.22
2022-05-30 19:52:56;10.65
2022-05-30 19:52:58;10.65
2022-05-30 19:53:00;9.87
2022-05-30 19:53:03;9.87
2022-05-30 19:53:05;9.87
2022-05-30 19:53:07;9.87
2022-05-30 19:53:09;9.87
2022-05-30 19:53:11;9.87
2022-05-30 19:53:14;9.87
2022-05-30 19:53:16;9.87
2022-05-30 19:53:18;9.87
2022-05-30 19:53:20;9.87
2022-05-30 19:53:22;9.87
2022-05-30 19:53:25;9.87
2022-05-30 19:53:27;10.65
2022-05-30 19:53:29;10.65
2022-05-30 19:53:31;12.22
2022-05-30 19:53:34;13.00
2022-05-30 19:53:36;13.00
2022-05-30 19:53:38;13.00
2022-05-30 19:53:40;12.22
2022-05-30 19:53:43;11.44
2022-05-30 19:53:45;10.65
2022-05-30 19:53:47;9.87
2022-05-30 19:53:49;9.87
2022-05-30 19:53:52;9.87
2022-05-30 19:53:54;9.87
2022-05-30 19:53:56;9.87
2022-05-30 19:53:58;9.87
2022-05-30 19:54:00;9.87
2022-05-30 19:54:03;9.87
2022-05-30 19:54:05;9.87
2022-05-30 19:54:07;9.87
2022-05-30 19:54:09;9.87
2022-05-30 19:54:11;9.87
2022-05-30 19:54:14;9.87
2022-05-30 19:54:16;10.65
2022-05-30 19:54:18;11.44
2022-05-30 19:54:20;12.22
2022-05-30 19:54:23;13.00
2022-05-30 19:54:25;13.00
2022-05-30 19:54:27;13.00
2022-05-30 19:54:29;11.44
2022-05-30 19:54:32;11.44
2022-05-30 19:54:34;10.65
2022-05-30 19:54:36;9.87
2022-05-30 19:54:38;9.87
2022-05-30 19:54:41;9.87
2022-05-30 19:54:43;9.87
2022-05-30 19:54:45;9.87
2022-05-30 19:54:47;9.87
2022-05-30 19:54:49;9.87
2022-05-30 19:54:52;9.87
2022-05-30 19:54:54;9.87
2022-05-30 19:54:56;9.87
2022-05-30 19:54:58;9.87
2022-05-30 19:55:01;9.87
2022-05-30 19:55:03;10.65
2022-05-30 19:55:05;11.44
2022-05-30 19:55:07;12.22
2022-05-30 19:55:10;13.00
2022-05-30 19:55:12;13.78
2022-05-30 19:55:14;13.00
2022-05-30 19:55:16;13.00
2022-05-30 19:55:18;11.44
2022-05-30 19:55:21;10.65
2022-05-30 19:55:23;10.65
2022-05-30 19:55:25;9.87
2022-05-30 19:55:27;9.87
2022-05-30 19:55:30;9.87
2022-05-30 19:55:32;9.87
2022-05-30 19:55:34;9.87
2022-05-30 19:55:36;9.87
2022-05-30 19:55:39;9.87
2022-05-30 19:55:41;9.87
2022-05-30 19:55:43;9.87
2022-05-30 19:55:45;9.87
2022-05-30 19:55:48;9.87
2022-05-30 19:55:50;10.65
2022-05-30 19:55:52;10.65
2022-05-30 19:55:54;11.44
2022-05-30 19:55:57;13.00
2022-05-30 19:55:59;13.00
2022-05-30 19:56:01;13.78
2022-05-30 19:56:03;13.00
2022-05-30 19:56:06;12.22
2022-05-30 19:56:08;11.44
2022-05-30 19:56:10;10.65
2022-05-30 19:56:12;9.87
2022-05-30 19:56:14;9.87
2022-05-30 19:56:17;9.87
2022-05-30 19:56:19;9.87
2022-05-30 19:56:21;9.87
2022-05-30 19:56:23;9.87
2022-05-30 19:56:26;9.87
2022-05-30 19:56:28;9.87
2022-05-30 19:56:30;9.87
2022-05-30 19:56:32;9.87
2022-05-30 19:56:35;9.87
2022-05-30 19:56:37;9.87
2022-05-30 19:56:39;10.65
2022-05-30 19:56:41;10.65
2022-05-30 19:56:44;12.22
2022-05-30 19:56:46;13.00
2022-05-30 19:56:48;13.00
2022-05-30 19:56:50;13.00
2022-05-30 19:56:53;12.22
2022-05-30 19:56:55;11.44
2022-05-30 19:56:57;10.65
2022-05-30 19:56:59;9.87
2022-05-30 19:57:01;9.87
2022-05-30 19:57:04;9.87
2022-05-30 19:57:06;9.87
2022-05-30 19:57:08;9.87
2022-05-30 19:57:10;9.87
2022-05-30 19:57:13;9.87
2022-05-30 19:57:15;9.87
2022-05-30 19:57:17;9.87
2022-05-30 19:57:19;9.87
2022-05-30 19:57:21;9.87
2022-05-30 19:57:24;9.87
2022-05-30 19:57:26;9.87
2022-05-30 19:57:28;10.65
2022-05-30 19:57:31;11.44
2022-05-30 19:57:33;12.22
2022-05-30 19:57:35;13.00
2022-05-30 19:57:37;13.00
2022-05-30 19:57:39;13.00
2022-05-30 19:57:42;11.44
2022-05-30 19:57:44;11.44
2022-05-30 19:57:46;10.65
2022-05-30 19:57:49;9.87
2022-05-30 19:57:51;9.87
2022-05-30 19:57:53;9.87
2022-05-30 19:57:55;9.87
2022-05-30 19:57:57;9.87
2022-05-30 19:58:00;9.87
2022-05-30 19:58:02;9.87
2022-05-30 19:58:04;9.87
2022-05-30 19:58:06;9.87
2022-05-30 19:58:09;9.87
2022-05-30 19:58:11;9.87
2022-05-30 19:58:13;9.87
2022-05-30 19:58:15;10.65
2022-05-30 19:58:18;11.44
2022-05-30 19:58:20;12.22
2022-05-30 19:58:22;13.00
2022-05-30 19:58:24;13.78
2022-05-30 19:58:27;13.00
2022-05-30 19:58:29;12.22
2022-05-30 19:58:31;11.44
2022-05-30 19:58:33;10.65
2022-05-30 19:58:36;9.87
2022-05-30 19:58:38;9.87
2022-05-30 19:58:40;9.87
2022-05-30 19:58:42;9.87
2022-05-30 19:58:45;9.87
2022-05-30 19:58:47;9.87
2022-05-30 19:58:49;9.87
2022-05-30 19:58:51;9.87
2022-05-30 19:58:53;9.87
2022-05-30 19:58:56;9.87
2022-05-30 19:58:58;9.87
2022-05-30 19:59:00;9.87
2022-05-30 19:59:03;10.65
2022-05-30 19:59:05;11.44
2022-05-30 19:59:07;12.22
2022-05-30 19:59:09;12.22
2022-05-30 19:59:12;13.00
2022-05-30 19:59:14;13.00
2022-05-30 19:59:16;13.00
2022-05-30 19:59:18;11.44
2022-05-30 19:59:20;10.65
2022-05-30 19:59:23;10.65
2022-05-30 19:59:25;9.87
2022-05-30 19:59:27;9.87
2022-05-30 19:59:29;9.87
2022-05-30 19:59:32;9.87
2022-05-30 19:59:34;9.87
2022-05-30 19:59:36;9.87
2022-05-30 19:59:38;9.87
2022-05-30 19:59:41;9.87
2022-05-30 19:59:43;9.87
2022-05-30 19:59:45;9.87
2022-05-30 19:59:47;9.87
2022-05-30 19:59:50;9.87
2022-05-30 19:59:52;10.65
2022-05-30 19:59:54;11.44
2022-05-30 19:59:56;12.22
2022-05-30 19:59:58;13.00
2022-05-30 20:00:01;13.78
2022-05-30 20:00:03;13.00
2022-05-30 20:00:05;12.22
2022-05-30 20:00:07;11.44
2022-05-30 20:00:10;10.65
2022-05-30 20:00:12;9.87
2022-05-30 20:00:14;9.87
2022-05-30 20:00:16;9.87
2022-05-30 20:00:19;9.87
2022-05-30 20:00:21;9.87
2022-05-30 20:00:23;9.87
2022-05-30 20:00:25;9.87
2022-05-30 20:00:28;9.87
2022-05-30 20:00:30;9.87
2022-05-30 20:00:32;9.87
2022-05-30 20:00:34;9.87
2022-05-30 20:00:36;9.87
2022-05-30 20:00:39;10.65
2022-05-30 20:00:41;10.65
2022-05-30 20:00:43;11.44
2022-05-30 20:00:46;13.00
2022-05-30 20:00:48;13.00
2022-05-30 20:00:50;13.00
2022-05-30 20:00:52;12.22
2022-05-30 20:00:54;11.44
2022-05-30 20:00:57;10.65
2022-05-30 20:00:59;9.87
2022-05-30 20:01:01;9.87
2022-05-30 20:01:04;9.87
2022-05-30 20:01:06;9.87
2022-05-30 20:01:08;9.87
2022-05-30 20:01:10;9.87
2022-05-30 20:01:12;9.87
2022-05-30 20:01:15;9.87
2022-05-30 20:01:17;9.87
2022-05-30 20:01:19;9.87
2022-05-30 20:01:21;9.87
2022-05-30 20:01:24;9.87
2022-05-30 20:01:26;9.87
2022-05-30 20:01:28;10.65
2022-05-30 20:01:30;11.44
2022-05-30 20:01:33;12.22
2022-05-30 20:01:35;13.00
2022-05-30 20:01:37;13.00
2022-05-30 20:01:39;13.00
2022-05-30 20:01:42;12.22
2022-05-30 20:01:44;10.65
2022-05-30 20:01:46;10.65
2022-05-30 20:01:48;9.87
2022-05-30 20:01:51;9.87
2022-05-30 20:01:53;9.87
2022-05-30 20:01:55;9.87
2022-05-30 20:01:57;9.87
2022-05-30 20:02:00;9.87
2022-05-30 20:02:02;9.87
2022-05-30 20:02:04;9.87
2022-05-30 20:02:06;9.87
2022-05-30 20:02:08;9.87
2022-05-30 20:02:11;9.87
2022-05-30 20:02:13;9.87
2022-05-30 20:02:15;10.65
2022-05-30 20:02:17;11.44
2022-05-30 20:02:20;12.22
2022-05-30 20:02:22;13.00
2022-05-30 20:02:24;13.78
2022-05-30 20:02:26;13.00
2022-05-30 20:02:29;12.22
2022-05-30 20:02:31;11.44
2022-05-30 20:02:33;10.65
2022-05-30 20:02:35;9.87
2022-05-30 20:02:38;9.87
2022-05-30 20:02:40;9.87
2022-05-30 20:02:42;9.87
2022-05-30 20:02:44;9.87
2022-05-30 20:02:47;9.87
2022-05-30 20:02:49;9.87
2022-05-30 20:02:51;9.87
2022-05-30 20:02:54;9.87
2022-05-30 20:02:56;9.87
2022-05-30 20:02:58;9.87
2022-05-30 20:03:00;9.87
2022-05-30 20:03:03;10.65
2022-05-30 20:03:05;10.65
2022-05-30 20:03:07;12.22
2022-05-30 20:03:09;13.00
2022-05-30 20:03:11;13.00
2022-05-30 20:03:14;13.00
2022-05-30 20:03:16;13.00
2022-05-30 20:03:18;12.22
2022-05-30 20:03:20;10.65
2022-05-30 20:03:23;10.65
2022-05-30 20:03:25;9.87
2022-05-30 20:03:27;9.87
2022-05-30 20:03:29;9.87
2022-05-30 20:03:32;9.87
2022-05-30 20:03:34;9.87
2022-05-30 20:03:36;9.87
2022-05-30 20:03:38;9.87
2022-05-30 20:03:40;9.87
2022-05-30 20:03:43;9.87
2022-05-30 20:03:45;9.87
2022-05-30 20:03:47;9.87
2022-05-30 20:03:49;9.87
2022-05-30 20:03:52;10.65
2022-05-30 20:03:54;11.44
2022-05-30 20:03:56;12.22
2022-05-30 20:03:58;13.00
2022-05-30 20:04:01;13.78
2022-05-30 20:04:03;13.00
2022-05-30 20:04:05;12.22
2022-05-30 20:04:07;11.44
2022-05-30 20:04:10;10.65
2022-05-30 20:04:12;9.87
2022-05-30 20:04:14;9.87
2022-05-30 20:04:16;9.87
2022-05-30 20:04:19;9.87
2022-05-30 20:04:21;9.87
2022-05-30 20:04:23;9.87
2022-05-30 20:04:25;9.87
2022-05-30 20:04:28;9.87
2022-05-30 20:04:30;9.87
2022-05-30 20:04:32;9.87
2022-05-30 20:04:34;9.87
2022-05-30 20:04:36;9.87
2022-05-30 20:04:39;10.65
2022-05-30 20:04:41;10.65
2022-05-30 20:04:43;11.44
2022-05-30 20:04:45;12.22
2022-05-30 20:04:48;13.00
2022-05-30 20:04:50;13.00
2022-05-30 20:04:52;12.22
2022-05-30 20:04:54;11.44
2022-05-30 20:04:57;10.65
2022-05-30 20:04:59;9.87
2022-05-30 20:05:01;9.87
2022-05-30 20:05:04;9.87
2022-05-30 20:05:06;9.87
2022-05-30 20:05:08;9.87
2022-05-30 20:05:10;9.87
2022-05-30 20:05:12;9.87
2022-05-30 20:05:15;9.87
2022-05-30 20:05:17;9.87
2022-05-30 20:05:19;9.87
2022-05-30 20:05:21;9.87
2022-05-30 20:05:24;9.87
2022-05-30 20:05:26;9.87
2022-05-30 20:05:28;10.65
2022-05-30 20:05:30;11.44
2022-05-30 20:05:33;12.22
2022-05-30 20:05:35;13.00
2022-05-30 20:05:37;13.78
2022-05-30 20:05:39;13.00
2022-05-30 20:05:42;12.22
2022-05-30 20:05:44;10.65
2022-05-30 20:05:46;10.65
2022-05-30 20:05:48;9.87
2022-05-30 20:05:50;9.87
2022-05-30 20:05:53;9.87
2022-05-30 20:05:55;9.87
2022-05-30 20:05:57;9.87
2022-05-30 20:05:59;9.87
2022-05-30 20:06:02;9.87
2022-05-30 20:06:04;9.87
2022-05-30 20:06:06;9.87
2022-05-30 20:06:08;9.87
2022-05-30 20:06:11;9.87
2022-05-30 20:06:13;9.87
2022-05-30 20:06:15;10.65
2022-05-30 20:06:17;10.65
2022-05-30 20:06:20;12.22
2022-05-30 20:06:22;13.00
2022-05-30 20:06:24;13.78
2022-05-30 20:06:26;13.00
2022-05-30 20:06:29;13.00
2022-05-30 20:06:31;12.22
2022-05-30 20:06:33;10.65
2022-05-30 20:06:35;10.65
2022-05-30 20:06:38;9.87
2022-05-30 20:06:40;9.87
2022-05-30 20:06:42;9.87
2022-05-30 20:06:44;9.87
2022-05-30 20:06:46;9.87
2022-05-30 20:06:49;9.87
2022-05-30 20:06:51;9.87
2022-05-30 20:06:53;9.87
2022-05-30 20:06:55;9.87
2022-05-30 20:06:58;9.87
2022-05-30 20:07:00;9.87
2022-05-30 20:07:02;9.87
2022-05-30 20:07:04;10.65
2022-05-30 20:07:07;11.44
2022-05-30 20:07:09;13.00
2022-05-30 20:07:11;13.00
2022-05-30 20:07:13;13.78
2022-05-30 20:07:16;13.00
2022-05-30 20:07:18;12.22
2022-05-30 20:07:20;11.44
2022-05-30 20:07:22;10.65
2022-05-30 20:07:25;9.87
2022-05-30 20:07:27;9.87
2022-05-30 20:07:29;9.87
2022-05-30 20:07:31;9.87
2022-05-30 20:07:34;9.87
2022-05-30 20:07:36;9.87
2022-05-30 20:07:38;9.87
2022-05-30 20:07:40;9.87
2022-05-30 20:07:43;9.87
2022-05-30 20:07:45;9.87
2022-05-30 20:07:47;9.87
2022-05-30 20:07:49;9.87
2022-05-30 20:07:52;10.65
2022-05-30 20:07:54;10.65
2022-05-30 20:07:56;12.22
2022-05-30 20:07:58;13.00
2022-05-30 20:08:01;13.78
2022-05-30 20:08:03;13.00
2022-05-30 20:08:05;12.22
2022-05-30 20:08:07;11.44
2022-05-30 20:08:10;10.65
2022-05-30 20:08:12;9.87
2022-05-30 20:08:14;9.87
2022-05-30 20:08:16;9.87
2022-05-30 20:08:19;9.87
2022-05-30 20:08:21;9.87
2022-05-30 20:08:23;9.87
2022-05-30 20:08:25;9.87
2022-05-30 20:08:27;9.87
2022-05-30 20:08:30;9.87
2022-05-30 20:08:32;9.87
2022-05-30 20:08:34;9.87
2022-05-30 20:08:36;9.87
2022-05-30 20:08:39;9.87
2022-05-30 20:08:41;10.65
2022-05-30 20:08:43;11.44
2022-05-30 20:08:45;12.22
2022-05-30 20:08:48;13.00
2022-05-30 20:08:50;13.00
2022-05-30 20:08:52;13.00
2022-05-30 20:08:54;11.44
2022-05-30 20:08:57;10.65
2022-05-30 20:08:59;10.65
2022-05-30 20:09:01;9.87
2022-05-30 20:09:03;9.87
2022-05-30 20:09:05;9.87
2022-05-30 20:09:08;9.87
2022-05-30 20:09:10;9.87
2022-05-30 20:09:12;9.87
2022-05-30 20:09:14;9.87
2022-05-30 20:09:17;9.87
2022-05-30 20:09:19;9.87
2022-05-30 20:09:21;9.87
2022-05-30 20:09:23;9.87
2022-05-30 20:09:26;9.87
2022-05-30 20:09:28;10.65
2022-05-30 20:09:30;11.44
2022-05-30 20:09:32;12.22
2022-05-30 20:09:35;13.00
2022-05-30 20:09:37;13.78
2022-05-30 20:09:39;13.00
2022-05-30 20:09:41;12.22
2022-05-30 20:09:44;11.44
2022-05-30 20:09:46;10.65
2022-05-30 20:09:48;9.87
2022-05-30 20:09:50;9.87
2022-05-30 20:09:53;9.87
2022-05-30 20:09:55;9.87
2022-05-30 20:09:57;9.87
2022-05-30 20:09:59;9.87
2022-05-30 20:10:01;9.87
2022-05-30 20:10:04;9.87
2022-05-30 20:10:06;9.87
2022-05-30 20:10:08;9.87
2022-05-30 20:10:10;9.87
2022-05-30 20:10:13;9.87
2022-05-30 20:10:15;10.65
2022-05-30 20:10:17;10.65
2022-05-30 20:10:19;12.22
2022-05-30 20:10:22;13.00
2022-05-30 20:10:24;13.00
2022-05-30 20:10:26;13.00
2022-05-30 20:10:28;13.00
2022-05-30 20:10:31;12.22
2022-05-30 20:10:33;10.65
2022-05-30 20:10:35;10.65
2022-05-30 20:10:37;9.87
2022-05-30 20:10:40;9.87
2022-05-30 20:10:42;9.87
2022-05-30 20:10:44;9.87
2022-05-30 20:10:46;9.87
2022-05-30 20:10:49;9.87
2022-05-30 20:10:51;9.87
2022-05-30 20:10:53;9.87
2022-05-30 20:10:55;9.87
2022-05-30 20:10:57;9.87
2022-05-30 20:11:00;9.87
2022-05-30 20:11:02;9.87
2022-05-30 20:11:04;10.65
2022-05-30 20:11:06;11.44
2022-05-30 20:11:09;12.22
2022-05-30 20:11:11;13.00
2022-05-30 20:11:13;13.78
2022-05-30 20:11:15;13.00
2022-05-30 20:11:18;12.22
2022-05-30 20:11:20;11.44
2022-05-30 20:11:22;10.65
2022-05-30 20:11:24;9.87
2022-05-30 20:11:27;9.87
2022-05-30 20:11:29;9.87
2022-05-30 20:11:31;9.87
2022-05-30 20:11:33;9.87
2022-05-30 20:11:35;9.87
2022-05-30 20:11:38;9.87
2022-05-30 20:11:40;9.87
2022-05-30 20:11:42;9.87
2022-05-30 20:11:44;9.87
2022-05-30 20:11:47;9.87
2022-05-30 20:11:49;9.87
2022-05-30 20:11:51;9.87
2022-05-30 20:11:53;10.65
2022-05-30 20:11:56;11.44
2022-05-30 20:11:58;13.00
2022-05-30 20:12:00;13.00
2022-05-30 20:12:02;13.00
2022-05-30 20:12:05;12.22
2022-05-30 20:12:07;11.44
2022-05-30 20:12:09;10.65
2022-05-30 20:12:11;9.87
2022-05-30 20:12:14;9.87
2022-05-30 20:12:16;9.87
2022-05-30 20:12:18;9.87
2022-05-30 20:12:20;9.87
2022-05-30 20:12:22;9.87
2022-05-30 20:12:25;9.87
2022-05-30 20:12:27;9.87
2022-05-30 20:12:29;9.87
2022-05-30 20:12:31;9.87
2022-05-30 20:12:34;9.87
2022-05-30 20:12:36;9.87
2022-05-30 20:12:38;9.87
2022-05-30 20:12:40;10.65
2022-05-30 20:12:43;11.44
2022-05-30 20:12:45;12.22
2022-05-30 20:12:47;13.00
2022-05-30 20:12:49;13.78
2022-05-30 20:12:52;13.00
2022-05-30 20:12:54;12.22
2022-05-30 20:12:56;11.44
2022-05-30 20:12:58;10.65
2022-05-30 20:13:01;9.87
2022-05-30 20:13:03;9.87
2022-05-30 20:13:05;9.87
2022-05-30 20:13:07;9.87
2022-05-30 20:13:10;9.87
2022-05-30 20:13:12;9.87
2022-05-30 20:13:14;9.87
2022-05-30 20:13:16;9.87
2022-05-30 20:13:19;9.87
2022-05-30 20:13:21;9.87
2022-05-30 20:13:23;9.87
2022-05-30 20:13:25;9.87
2022-05-30 20:13:28;10.65
2022-05-30 20:13:30;11.44
2022-05-30 20:13:32;12.22
2022-05-30 20:13:34;13.00
2022-05-30 20:13:37;13.78
2022-05-30 20:13:39;13.00
2022-05-30 20:13:41;12.22
2022-05-30 20:13:43;11.44
2022-05-30 20:13:46;10.65
2022-05-30 20:13:48;10.65
2022-05-30 20:13:50;9.87
2022-05-30 20:13:52;9.87
2022-05-30 20:13:55;9.87
2022-05-30 20:13:57;9.87
2022-05-30 20:13:59;9.87
2022-05-30 20:14:01;9.87
2022-05-30 20:14:04;9.87
2022-05-30 20:14:06;9.87
2022-05-30 20:14:08;9.87
2022-05-30 20:14:10;9.87
2022-05-30 20:14:13;9.87
2022-05-30 20:14:15;10.65
2022-05-30 20:14:17;10.65
2022-05-30 20:14:19;11.44
2022-05-30 20:14:21;13.00
2022-05-30 20:14:24;13.00
2022-05-30 20:14:26;13.78
2022-05-30 20:14:28;13.00
2022-05-30 20:14:31;12.22
2022-05-30 20:14:33;11.44
2022-05-30 20:14:35;10.65
2022-05-30 20:14:37;9.87
2022-05-30 20:14:40;9.87
2022-05-30 20:14:42;9.87
2022-05-30 20:14:44;9.87
2022-05-30 20:14:46;9.87
2022-05-30 20:14:49;9.87
2022-05-30 20:14:51;9.87
2022-05-30 20:14:53;9.87
2022-05-30 20:14:55;9.87
2022-05-30 20:14:57;9.87
2022-05-30 20:15:00;9.87
2022-05-30 20:15:02;9.87
2022-05-30 20:15:04;10.65
2022-05-30 20:15:06;11.44
2022-05-30 20:15:09;12.22
2022-05-30 20:15:11;13.00
2022-05-30 20:15:13;13.00
2022-05-30 20:15:15;13.00
2022-05-30 20:15:18;12.22
2022-05-30 20:15:20;11.44
2022-05-30 20:15:22;10.65
2022-05-30 20:15:24;9.87
2022-05-30 20:15:27;9.87
2022-05-30 20:15:29;9.87
2022-05-30 20:15:31;9.87
2022-05-30 20:15:33;9.87
2022-05-30 20:15:36;9.87
2022-05-30 20:15:38;9.87
2022-05-30 20:15:40;9.87
2022-05-30 20:15:42;9.87
2022-05-30 20:15:45;9.87
2022-05-30 20:15:47;9.87
2022-05-30 20:15:49;9.87
2022-05-30 20:15:51;10.65
2022-05-30 20:15:54;10.65
2022-05-30 20:15:56;11.44
2022-05-30 20:15:58;12.22
2022-05-30 20:16:00;13.00
2022-05-30 20:16:03;13.00
2022-05-30 20:16:05;12.22
2022-05-30 20:16:07;11.44
2022-05-30 20:16:09;10.65
2022-05-30 20:16:12;9.87
2022-05-30 20:16:14;9.87
2022-05-30 20:16:16;9.87
2022-05-30 20:16:18;9.87
2022-05-30 20:16:21;9.87
2022-05-30 20:16:23;9.87
2022-05-30 20:16:25;9.87
2022-05-30 20:16:27;9.87
2022-05-30 20:16:30;9.87
2022-05-30 20:16:32;9.87
2022-05-30 20:16:34;9.87
2022-05-30 20:16:36;9.87
2022-05-30 20:16:39;9.87
2022-05-30 20:16:41;10.65
2022-05-30 20:16:43;11.44
2022-05-30 20:16:45;12.22
2022-05-30 20:16:48;13.00
2022-05-30 20:16:50;13.00
2022-05-30 20:16:52;13.00
2022-05-30 20:16:54;12.22
2022-05-30 20:16:57;10.65
2022-05-30 20:16:59;10.65
2022-05-30 20:17:01;9.87
2022-05-30 20:17:03;9.87
2022-05-30 20:17:05;9.87
2022-05-30 20:17:08;9.87
2022-05-30 20:17:10;9.87
2022-05-30 20:17:12;9.87
2022-05-30 20:17:14;9.87
2022-05-30 20:17:17;9.87
2022-05-30 20:17:19;9.87
2022-05-30 20:17:21;9.87
2022-05-30 20:17:23;9.87
2022-05-30 20:17:26;9.87
2022-05-30 20:17:28;10.65
2022-05-30 20:17:30;11.44
2022-05-30 20:17:32;12.22
2022-05-30 20:17:35;13.00
2022-05-30 20:17:37;13.78
2022-05-30 20:17:39;13.00
2022-05-30 20:17:41;13.00
2022-05-30 20:17:44;11.44
2022-05-30 20:17:46;10.65
2022-05-30 20:17:48;9.87
2022-05-30 20:17:50;9.87
2022-05-30 20:17:53;9.87
2022-05-30 20:17:55;9.87
2022-05-30 20:17:57;9.87
2022-05-30 20:17:59;9.87
2022-05-30 20:18:01;9.87
2022-05-30 20:18:04;9.87
2022-05-30 20:18:06;9.87
2022-05-30 20:18:08;9.87
2022-05-30 20:18:10;9.87
2022-05-30 20:18:13;9.87
2022-05-30 20:18:15;10.65
2022-05-30 20:18:17;10.65
2022-05-30 20:18:19;11.44
2022-05-30 20:18:22;13.00
2022-05-30 20:18:24;13.00
2022-05-30 20:18:26;13.78
2022-05-30 20:18:28;13.00
2022-05-30 20:18:31;12.22
2022-05-30 20:18:33;11.44
2022-05-30 20:18:35;10.65
2022-05-30 20:18:37;9.87
2022-05-30 20:18:40;9.87
2022-05-30 20:18:42;9.87
2022-05-30 20:18:44;9.87
2022-05-30 20:18:46;9.87
2022-05-30 20:18:48;9.87
2022-05-30 20:18:51;9.87
2022-05-30 20:18:53;9.87
2022-05-30 20:18:55;9.87
2022-05-30 20:18:57;9.87
2022-05-30 20:19:00;9.87
2022-05-30 20:19:02;9.87
2022-05-30 20:19:04;10.65
2022-05-30 20:19:06;11.44
2022-05-30 20:19:09;12.22
2022-05-30 20:19:11;13.00
2022-05-30 20:19:13;13.00
2022-05-30 20:19:15;13.00
2022-05-30 20:19:18;12.22
2022-05-30 20:19:20;11.44
2022-05-30 20:19:22;10.65
2022-05-30 20:19:24;9.87
2022-05-30 20:19:27;9.87
2022-05-30 20:19:29;9.87
2022-05-30 20:19:31;9.87
2022-05-30 20:19:33;9.87
2022-05-30 20:19:35;9.87
2022-05-30 20:19:38;9.87
2022-05-30 20:19:40;9.87
2022-05-30 20:19:42;9.87
2022-05-30 20:19:44;9.87
2022-05-30 20:19:47;9.87
2022-05-30 20:19:49;9.87
2022-05-30 20:19:51;9.87
2022-05-30 20:19:53;10.65
2022-05-30 20:19:56;11.44
2022-05-30 20:19:58;12.22
2022-05-30 20:20:00;13.00
2022-05-30 20:20:02;13.00
2022-05-30 20:20:05;13.00
2022-05-30 20:20:07;11.44
2022-05-30 20:20:09;10.65
2022-05-30 20:20:11;10.65
2022-05-30 20:20:14;9.87
2022-05-30 20:20:16;9.87
2022-05-30 20:20:18;9.87
2022-05-30 20:20:20;9.87
2022-05-30 20:20:23;9.87
2022-05-30 20:20:25;9.87
2022-05-30 20:20:27;9.87
2022-05-30 20:20:29;9.87
2022-05-30 20:20:31;9.87
2022-05-30 20:20:34;9.87
2022-05-30 20:20:36;9.87
2022-05-30 20:20:38;9.87
2022-05-30 20:20:40;10.65
2022-05-30 20:20:43;11.44
2022-05-30 20:20:45;12.22
2022-05-30 20:20:47;13.00
2022-05-30 20:20:49;13.78
2022-05-30 20:20:52;13.00
2022-05-30 20:20:54;12.22
2022-05-30 20:20:56;11.44
2022-05-30 20:20:58;10.65
2022-05-30 20:21:01;9.87
2022-05-30 20:21:03;9.87
2022-05-30 20:21:05;9.87
2022-05-30 20:21:07;9.87
2022-05-30 20:21:10;9.87
2022-05-30 20:21:12;9.87
2022-05-30 20:21:14;9.87
2022-05-30 20:21:16;9.87
2022-05-30 20:21:18;9.87
2022-05-30 20:21:21;9.87
2022-05-30 20:21:23;9.87
2022-05-30 20:21:25;9.87
2022-05-30 20:21:27;10.65
2022-05-30 20:21:30;10.65
2022-05-30 20:21:32;12.22
2022-05-30 20:21:34;13.00
2022-05-30 20:21:36;13.00
2022-05-30 20:21:39;13.00
2022-05-30 20:21:41;13.00
2022-05-30 20:21:43;12.22
2022-05-30 20:21:45;10.65
2022-05-30 20:21:48;10.65
2022-05-30 20:21:50;9.87
2022-05-30 20:21:52;9.87
2022-05-30 20:21:54;9.87
2022-05-30 20:21:57;9.87
2022-05-30 20:21:59;9.87
2022-05-30 20:22:01;9.87
2022-05-30 20:22:03;9.87
2022-05-30 20:22:06;9.87
2022-05-30 20:22:08;9.87
2022-05-30 20:22:10;9.87
2022-05-30 20:22:12;9.87
2022-05-30 20:22:15;9.87
